9.675	3.62265	1.11032	0.0516547	0.50038	0.126524	-0.263923	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.7	3.62392	1.12283	0.0499927	0.499868	0.126184	-0.263582	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.725	3.62515	1.13532	0.0483365	0.499352	0.125844	-0.263243	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.75	3.62634	1.14779	0.0466862	0.498833	0.125507	-0.262905	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.775	3.62748	1.16026	0.0450417	0.498309	0.12517	-0.262569	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.8	3.62859	1.17271	0.0434029	0.497782	0.124836	-0.262234	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.825	3.62965	1.18515	0.0417699	0.497252	0.124502	-0.261901	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.85	3.63068	1.19757	0.0401427	0.496718	0.12417	-0.261569	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.875	3.63166	1.20998	0.0385212	0.49618	0.123839	-0.261238	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.9	3.6326	1.22238	0.0369054	0.495639	0.12351	-0.260909	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.925	3.63351	1.23476	0.0352953	0.495095	0.123182	-0.260581	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.95	3.63437	1.24714	0.0336908	0.494547	0.122856	-0.260254	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.975	3.63519	1.25949	0.032092	0.493996	0.122531	-0.259929	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10	3.63597	1.27184	0.0304988	0.493441	0.122207	-0.259606	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.025	3.63672	1.28416	0.0289112	0.492883	0.121885	-0.259283	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.05	3.63742	1.29648	0.0273292	0.492322	0.121564	-0.258962	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.075	3.63808	1.30878	0.0257527	0.491757	0.121244	-0.258643	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.1	3.63871	1.32107	0.0241818	0.49119	0.120926	-0.258325	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.125	3.63929	1.33334	0.0226165	0.490619	0.120609	-0.258008	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.15	3.63984	1.3456	0.0210566	0.490045	0.120294	-0.257692	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.175	3.64034	1.35784	0.0195022	0.489467	0.119979	-0.257378	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.2	3.64081	1.37007	0.0179533	0.488887	0.119666	-0.257065	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.225	3.64124	1.38229	0.0164098	0.488304	0.119355	-0.256753	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.25	3.64163	1.39449	0.0148717	0.487717	0.119045	-0.256443	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.275	3.64199	1.40667	0.013339	0.487128	0.118736	-0.256134	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.3	3.6423	1.41884	0.0118118	0.486535	0.118428	-0.255827	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.325	3.64258	1.431	0.0102898	0.48594	0.118122	-0.25552	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.35	3.64281	1.44314	0.00877328	0.485342	0.117817	-0.255215	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.375	3.64302	1.45527	0.00726204	0.48474	0.117513	-0.254912	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.4	3.64318	1.46738	0.0057561	0.484136	0.117211	-0.254609	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.425	3.6433	1.47947	0.00425545	0.48353	0.116909	-0.254308	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.45	3.64339	1.49155	0.00276007	0.48292	0.11661	-0.254008	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.475	3.64344	1.50362	0.00126993	0.482307	0.116311	-0.25371	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.5	3.64345	1.51567	-0.000214975	0.481692	0.116014	-0.253412	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.525	3.64343	1.5277	-0.00169467	0.481074	0.115718	-0.253116	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.55	3.64337	1.53972	-0.00316918	0.480453	0.115423	-0.252821	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.575	3.64327	1.55173	-0.00463852	0.47983	0.115129	-0.252528	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.6	3.64314	1.56371	-0.00610271	0.479204	0.114837	-0.252235	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.625	3.64297	1.57569	-0.00756177	0.478575	0.114546	-0.251944	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.65	3.64276	1.58764	-0.00901571	0.477944	0.114256	-0.251655	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.675	3.64252	1.59958	-0.0104646	0.47731	0.113967	-0.251366	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.7	3.64224	1.61151	-0.0119083	0.476674	0.11368	-0.251078	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.725	3.64192	1.62342	-0.013347	0.476035	0.113394	-0.250792	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.75	3.64157	1.63531	-0.0147807	0.475393	0.113109	-0.250507	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.775	3.64118	1.64719	-0.0162094	0.474749	0.112825	-0.250224	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.8	3.64076	1.65905	-0.017633	0.474103	0.112542	-0.249941	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.825	3.6403	1.67089	-0.0190517	0.473454	0.112261	-0.24966	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.85	3.63981	1.68272	-0.0204654	0.472803	0.111981	-0.249379	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.875	3.63928	1.69453	-0.0218742	0.472149	0.111702	-0.2491	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.9	3.63871	1.70633	-0.023278	0.471493	0.111424	-0.248823	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.925	3.63811	1.71811	-0.024677	0.470835	0.111147	-0.248546	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.95	3.63748	1.72987	-0.026071	0.470174	0.110872	-0.24827	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.975	3.63681	1.74162	-0.0274602	0.469511	0.110598	-0.247996	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11	3.63611	1.75334	-0.0288445	0.468846	0.110324	-0.247723	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.025	3.63537	1.76506	-0.030224	0.468179	0.110052	-0.247451	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.05	3.63459	1.77675	-0.0315986	0.467509	0.109782	-0.24718	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.075	3.63379	1.78843	-0.0329685	0.466837	0.109512	-0.246911	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.1	3.63295	1.8001	-0.0343336	0.466163	0.109243	-0.246642	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.125	3.63207	1.81174	-0.0356939	0.465487	0.108976	-0.246375	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.15	3.63116	1.82337	-0.0370495	0.464808	0.10871	-0.246108	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.175	3.63022	1.83498	-0.0384003	0.464128	0.108445	-0.245843	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.2	3.62924	1.84658	-0.0397465	0.463445	0.108181	-0.245579	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.225	3.62823	1.85815	-0.0410879	0.46276	0.107918	-0.245316	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.25	3.62719	1.86971	-0.0424247	0.462073	0.107656	-0.245054	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.275	3.62611	1.88126	-0.0437568	0.461385	0.107395	-0.244794	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.3	3.625	1.89278	-0.0450843	0.460694	0.107136	-0.244534	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.325	3.62386	1.90429	-0.0464071	0.460001	0.106877	-0.244276	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.35	3.62268	1.91578	-0.0477254	0.459306	0.10662	-0.244018	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.375	3.62147	1.92726	-0.049039	0.458609	0.106363	-0.243762	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.4	3.62023	1.93871	-0.0503481	0.45791	0.106108	-0.243507	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.425	3.61895	1.95015	-0.0516526	0.457209	0.105854	-0.243253	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.45	3.61764	1.96157	-0.0529526	0.456507	0.105601	-0.243	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.475	3.6163	1.97298	-0.0542481	0.455802	0.105349	-0.242748	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.5	3.61493	1.98436	-0.055539	0.455095	0.105098	-0.242497	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.525	3.61353	1.99573	-0.0568255	0.454387	0.104848	-0.242247	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.55	3.61209	2.00708	-0.0581075	0.453677	0.1046	-0.241998	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.575	3.61062	2.01842	-0.0593851	0.452965	0.104352	-0.241751	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.6	3.60912	2.02973	-0.0606582	0.452251	0.104105	-0.241504	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.625	3.60759	2.04103	-0.0619269	0.451535	0.10386	-0.241258	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.65	3.60603	2.05231	-0.0631912	0.450818	0.103615	-0.241014	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.675	3.60443	2.06357	-0.0644511	0.450099	0.103371	-0.24077	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.7	3.6028	2.07481	-0.0657066	0.449378	0.103129	-0.240528	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.725	3.60114	2.08604	-0.0669578	0.448655	0.102887	-0.240286	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.75	3.59946	2.09725	-0.0682047	0.447931	0.102647	-0.240046	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.775	3.59773	2.10844	-0.0694472	0.447205	0.102407	-0.239806	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.8	3.59598	2.11961	-0.0706854	0.446477	0.102169	-0.239568	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.825	3.5942	2.13076	-0.0719193	0.445748	0.101932	-0.23933	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.85	3.59239	2.14189	-0.073149	0.445016	0.101695	-0.239094	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.875	3.59054	2.15301	-0.0743744	0.444284	0.10146	-0.238858	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.9	3.58867	2.16411	-0.0755955	0.443549	0.101225	-0.238624	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.925	3.58676	2.17519	-0.0768124	0.442814	0.100992	-0.238391	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.95	3.58483	2.18625	-0.0780252	0.442076	0.10076	-0.238158	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.975	3.58286	2.19729	-0.0792337	0.441337	0.100528	-0.237927	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12	3.58087	2.20832	-0.080438	0.440596	0.100298	-0.237696	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.025	3.57884	2.21932	-0.0816382	0.439854	0.100068	-0.237467	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.05	3.57678	2.23031	-0.0828342	0.43911	0.0998397	-0.237238	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.075	3.5747	2.24128	-0.0840261	0.438365	0.0996122	-0.237011	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.1	3.57258	2.25223	-0.0852139	0.437618	0.0993856	-0.236784	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.125	3.57044	2.26316	-0.0863975	0.43687	0.09916	-0.236559	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.15	3.56826	2.27407	-0.0875771	0.43612	0.0989354	-0.236334	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.175	3.56606	2.28496	-0.0887526	0.435369	0.0987117	-0.23611	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.2	3.56383	2.29584	-0.0899241	0.434617	0.098489	-0.235888	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.225	3.56156	2.30669	-0.0910915	0.433863	0.0982672	-0.235666	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.25	3.55927	2.31753	-0.0922548	0.433107	0.0980463	-0.235445	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.275	3.55695	2.32835	-0.0934142	0.43235	0.0978264	-0.235225	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.3	3.5546	2.33915	-0.0945696	0.431592	0.0976075	-0.235006	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.325	3.55222	2.34993	-0.0957209	0.430832	0.0973894	-0.234788	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.35	3.54981	2.36069	-0.0968684	0.430071	0.0971723	-0.234571	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.375	3.54738	2.37143	-0.0980118	0.429309	0.0969561	-0.234355	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.4	3.54491	2.38216	-0.0991513	0.428545	0.0967409	-0.23414	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.425	3.54242	2.39286	-0.100287	0.42778	0.0965265	-0.233925	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.45	3.5399	2.40355	-0.101419	0.427013	0.0963131	-0.233712	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.475	3.53735	2.41421	-0.102546	0.426246	0.0961006	-0.233499	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.5	3.53477	2.42486	-0.10367	0.425477	0.095889	-0.233288	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.525	3.53217	2.43548	-0.10479	0.424706	0.0956783	-0.233077	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.55	3.52953	2.44609	-0.105906	0.423935	0.0954685	-0.232867	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.575	3.52687	2.45668	-0.107019	0.423162	0.0952595	-0.232658	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.6	3.52418	2.46725	-0.108127	0.422388	0.0950515	-0.23245	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.625	3.52146	2.4778	-0.109232	0.421613	0.0948444	-0.232243	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.65	3.51872	2.48833	-0.110333	0.420836	0.0946381	-0.232037	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.675	3.51595	2.49884	-0.11143	0.420058	0.0944328	-0.231831	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.7	3.51315	2.50933	-0.112523	0.419279	0.0942283	-0.231627	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.725	3.51032	2.51981	-0.113613	0.418499	0.0940247	-0.231423	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.75	3.50747	2.53026	-0.114699	0.417718	0.0938219	-0.231221	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.775	3.50459	2.54069	-0.115781	0.416935	0.09362	-0.231019	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.8	3.50168	2.55111	-0.116859	0.416151	0.093419	-0.230818	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.825	3.49874	2.5615	-0.117934	0.415367	0.0932189	-0.230618	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.85	3.49578	2.57187	-0.119005	0.414581	0.0930196	-0.230418	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.875	3.49279	2.58223	-0.120072	0.413793	0.0928211	-0.23022	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.9	3.48978	2.59256	-0.121136	0.413005	0.0926236	-0.230022	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.925	3.48674	2.60288	-0.122196	0.412216	0.0924268	-0.229825	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.95	3.48367	2.61317	-0.123252	0.411425	0.0922309	-0.22963	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.975	3.48057	2.62345	-0.124305	0.410634	0.0920359	-0.229435	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13	3.47745	2.63371	-0.125354	0.409841	0.0918417	-0.22924	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.025	3.47431	2.64394	-0.126399	0.409047	0.0916483	-0.229047	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.05	3.47113	2.65416	-0.127441	0.408253	0.0914557	-0.228854	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.075	3.46793	2.66436	-0.12848	0.407457	0.091264	-0.228663	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.1	3.46471	2.67453	-0.129515	0.40666	0.0910731	-0.228472	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.125	3.46146	2.68469	-0.130546	0.405862	0.090883	-0.228282	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.15	3.45818	2.69482	-0.131573	0.405063	0.0906938	-0.228092	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.175	3.45488	2.70494	-0.132598	0.404263	0.0905053	-0.227904	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.2	3.45155	2.71504	-0.133618	0.403462	0.0903177	-0.227716	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.225	3.4482	2.72511	-0.134635	0.40266	0.0901309	-0.22753	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.25	3.44482	2.73517	-0.135649	0.401857	0.0899448	-0.227343	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.275	3.44142	2.74521	-0.136659	0.401053	0.0897596	-0.227158	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.3	3.43799	2.75522	-0.137666	0.400248	0.0895752	-0.226974	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.325	3.43453	2.76522	-0.138669	0.399442	0.0893916	-0.22679	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.35	3.43105	2.7752	-0.139669	0.398635	0.0892088	-0.226607	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.375	3.42755	2.78515	-0.140666	0.397827	0.0890268	-0.226425	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.4	3.42402	2.79509	-0.141659	0.397019	0.0888455	-0.226244	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.425	3.42047	2.805	-0.142648	0.396209	0.0886651	-0.226064	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.45	3.41689	2.8149	-0.143634	0.395398	0.0884854	-0.225884	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.475	3.41329	2.82477	-0.144617	0.394587	0.0883065	-0.225705	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.5	3.40966	2.83463	-0.145597	0.393774	0.0881284	-0.225527	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.525	3.40601	2.84446	-0.146573	0.392961	0.087951	-0.22535	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.55	3.40233	2.85427	-0.147546	0.392147	0.0877744	-0.225173	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.575	3.39863	2.86407	-0.148515	0.391332	0.0875986	-0.224997	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.6	3.3949	2.87384	-0.149481	0.390516	0.0874236	-0.224822	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.625	3.39115	2.88359	-0.150444	0.389699	0.0872493	-0.224648	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.65	3.38738	2.89333	-0.151404	0.388881	0.0870758	-0.224474	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.675	3.38358	2.90304	-0.15236	0.388063	0.086903	-0.224302	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.7	3.37976	2.91273	-0.153313	0.387243	0.086731	-0.22413	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.725	3.37592	2.9224	-0.154262	0.386423	0.0865598	-0.223958	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.75	3.37205	2.93205	-0.155209	0.385602	0.0863892	-0.223788	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.775	3.36816	2.94168	-0.156152	0.38478	0.0862195	-0.223618	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.8	3.36424	2.95129	-0.157092	0.383957	0.0860505	-0.223449	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.825	3.3603	2.96088	-0.158029	0.383133	0.0858822	-0.223281	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.85	3.35634	2.97045	-0.158962	0.382309	0.0857146	-0.223113	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.875	3.35236	2.97999	-0.159893	0.381484	0.0855478	-0.222946	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.9	3.34835	2.98952	-0.16082	0.380658	0.0853817	-0.22278	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.925	3.34431	2.99903	-0.161744	0.379831	0.0852164	-0.222615	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.95	3.34026	3.00851	-0.162664	0.379004	0.0850518	-0.22245	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.975	3.33618	3.01798	-0.163582	0.378175	0.0848879	-0.222286	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14	3.33208	3.02742	-0.164497	0.377346	0.0847247	-0.222123	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.025	3.32796	3.03684	-0.165408	0.376516	0.0845622	-0.221961	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.05	3.32381	3.04625	-0.166316	0.375686	0.0844005	-0.221799	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.075	3.31964	3.05563	-0.167221	0.374855	0.0842394	-0.221638	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.1	3.31545	3.06499	-0.168123	0.374022	0.0840791	-0.221478	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.125	3.31124	3.07433	-0.169022	0.37319	0.0839195	-0.221318	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.15	3.307	3.08365	-0.169918	0.372356	0.0837606	-0.221159	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.175	3.30274	3.09295	-0.170811	0.371522	0.0836024	-0.221001	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.2	3.29846	3.10222	-0.171701	0.370687	0.0834449	-0.220844	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.225	3.29415	3.11148	-0.172587	0.369851	0.0832881	-0.220687	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.25	3.28983	3.12072	-0.173471	0.369015	0.083132	-0.220531	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.275	3.28548	3.12993	-0.174352	0.368178	0.0829766	-0.220375	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.3	3.28111	3.13913	-0.175229	0.36734	0.0828219	-0.220221	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.325	3.27672	3.1483	-0.176104	0.366501	0.0826678	-0.220066	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.35	3.27231	3.15745	-0.176975	0.365662	0.0825145	-0.219913	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.375	3.26787	3.16658	-0.177844	0.364822	0.0823618	-0.21976	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.4	3.26341	3.17569	-0.178709	0.363982	0.0822099	-0.219608	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.425	3.25894	3.18478	-0.179572	0.363141	0.0820586	-0.219457	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.45	3.25443	3.19385	-0.180432	0.362299	0.0819079	-0.219307	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
