9.6	-1.2691	0.641457	-0.621042	-0.659502	0.410318	-0.703233	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.625	-1.28449	0.6249	-0.610016	-0.66497	0.407152	-0.700068	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.65	-1.29961	0.60821	-0.599008	-0.670223	0.404005	-0.69692	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.675	-1.31444	0.591391	-0.588022	-0.675265	0.400876	-0.693792	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.7	-1.32901	0.574449	-0.577061	-0.6801	0.397767	-0.690682	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.725	-1.3433	0.557388	-0.566128	-0.68473	0.394678	-0.687594	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.75	-1.35731	0.540214	-0.555228	-0.689161	0.39161	-0.684525	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.775	-1.37106	0.522931	-0.544361	-0.693395	0.388563	-0.681478	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.8	-1.38453	0.505546	-0.533532	-0.697437	0.385538	-0.678453	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.825	-1.39774	0.488061	-0.522743	-0.70129	0.382534	-0.675449	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.85	-1.41067	0.470483	-0.511997	-0.704958	0.379553	-0.672469	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.875	-1.42334	0.452815	-0.501295	-0.708445	0.376596	-0.669511	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.9	-1.43573	0.435062	-0.49064	-0.711754	0.373661	-0.666576	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.925	-1.44787	0.417229	-0.480034	-0.714889	0.37075	-0.663665	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.95	-1.45974	0.399319	-0.469479	-0.717853	0.367862	-0.660777	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.975	-1.47134	0.381337	-0.458977	-0.72065	0.364999	-0.657914	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10	-1.48269	0.363288	-0.44853	-0.723284	0.362159	-0.655075	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.025	-1.49377	0.345175	-0.438138	-0.725758	0.359345	-0.65226	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.05	-1.50459	0.327001	-0.427804	-0.728075	0.356554	-0.64947	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.075	-1.51516	0.308772	-0.417529	-0.730238	0.353789	-0.646704	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.1	-1.52547	0.290491	-0.407314	-0.732251	0.351049	-0.643964	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.125	-1.53553	0.272161	-0.397161	-0.734118	0.348333	-0.641248	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.15	-1.54533	0.253786	-0.38707	-0.735841	0.345642	-0.638557	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.175	-1.55488	0.23537	-0.377043	-0.737423	0.342977	-0.635892	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.2	-1.56418	0.216916	-0.367081	-0.738868	0.340337	-0.633252	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.225	-1.57323	0.198428	-0.357183	-0.740178	0.337722	-0.630637	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.25	-1.58204	0.179908	-0.347352	-0.741357	0.335132	-0.628047	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.275	-1.5906	0.161361	-0.337588	-0.742407	0.332567	-0.625482	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.3	-1.59892	0.142789	-0.327891	-0.743332	0.330027	-0.622943	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.325	-1.607	0.124195	-0.318262	-0.744134	0.327513	-0.620428	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.35	-1.61484	0.105583	-0.308702	-0.744816	0.325024	-0.617939	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.375	-1.62243	0.0869556	-0.29921	-0.745381	0.32256	-0.615475	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.4	-1.6298	0.0683153	-0.289788	-0.745831	0.32012	-0.613035	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.425	-1.63692	0.049665	-0.280436	-0.746168	0.317706	-0.610621	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.45	-1.64382	0.0310078	-0.271154	-0.746397	0.315316	-0.608231	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.475	-1.65048	0.0123461	-0.261942	-0.746518	0.312952	-0.605867	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.5	-1.65692	-0.00631725	-0.252801	-0.746535	0.310611	-0.603526	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.525	-1.66312	-0.0249798	-0.24373	-0.746449	0.308296	-0.601211	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.55	-1.6691	-0.0436389	-0.23473	-0.746264	0.306004	-0.598919	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.575	-1.67486	-0.0622921	-0.225801	-0.745981	0.303737	-0.596652	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.6	-1.68039	-0.0809371	-0.216943	-0.745603	0.301494	-0.594409	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.625	-1.68571	-0.0995715	-0.208156	-0.745132	0.299275	-0.59219	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.65	-1.6908	-0.118193	-0.199439	-0.74457	0.29708	-0.589995	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.675	-1.69568	-0.136799	-0.190793	-0.743919	0.294909	-0.587824	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.7	-1.70034	-0.155388	-0.182218	-0.743182	0.292761	-0.585676	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.725	-1.70479	-0.173958	-0.173714	-0.742359	0.290637	-0.583552	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.75	-1.70903	-0.192505	-0.165279	-0.741454	0.288535	-0.581451	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.775	-1.71306	-0.21103	-0.156916	-0.740468	0.286457	-0.579372	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.8	-1.71688	-0.229528	-0.148622	-0.739402	0.284402	-0.577317	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.825	-1.72049	-0.247999	-0.140398	-0.73826	0.28237	-0.575285	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.85	-1.7239	-0.266441	-0.132243	-0.737042	0.28036	-0.573275	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.875	-1.7271	-0.284851	-0.124158	-0.735751	0.278372	-0.571287	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.9	-1.7301	-0.303227	-0.116142	-0.734387	0.276407	-0.569322	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.925	-1.73291	-0.321569	-0.108195	-0.732953	0.274463	-0.567378	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.95	-1.73551	-0.339875	-0.100317	-0.731451	0.272542	-0.565457	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.975	-1.73792	-0.358141	-0.092506	-0.729881	0.270642	-0.563557	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11	-1.74014	-0.376368	-0.0847634	-0.728246	0.268764	-0.561679	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.025	-1.74216	-0.394553	-0.0770883	-0.726547	0.266907	-0.559822	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.05	-1.744	-0.412695	-0.0694803	-0.724786	0.265071	-0.557986	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.075	-1.74564	-0.430792	-0.0619391	-0.722963	0.263256	-0.556171	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.1	-1.74709	-0.448842	-0.0544644	-0.72108	0.261462	-0.554377	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.125	-1.74836	-0.466845	-0.0470557	-0.71914	0.259688	-0.552603	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.15	-1.74945	-0.484799	-0.0397126	-0.717142	0.257935	-0.55085	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.175	-1.75035	-0.502702	-0.0324348	-0.715088	0.256202	-0.549117	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.2	-1.75107	-0.520553	-0.0252218	-0.712981	0.254489	-0.547404	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.225	-1.75161	-0.538351	-0.0180733	-0.71082	0.252796	-0.545711	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.25	-1.75197	-0.556093	-0.0109887	-0.708607	0.251122	-0.544037	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.275	-1.75216	-0.57378	-0.00396782	-0.706343	0.249468	-0.542383	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.3	-1.75217	-0.59141	0.00298993	-0.704029	0.247833	-0.540748	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.325	-1.75201	-0.608982	0.00988493	-0.701667	0.246217	-0.539132	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.35	-1.75168	-0.626493	0.0167176	-0.699258	0.244621	-0.537536	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.375	-1.75118	-0.643944	0.0234884	-0.696803	0.243043	-0.535958	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.4	-1.7505	-0.661333	0.0301978	-0.694302	0.241483	-0.534398	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.425	-1.74967	-0.678659	0.0368462	-0.691756	0.239942	-0.532857	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.45	-1.74866	-0.69592	0.043434	-0.689168	0.23842	-0.531335	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.475	-1.74749	-0.713117	0.0499616	-0.686537	0.236915	-0.52983	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.5	-1.74616	-0.730247	0.0564297	-0.683865	0.235428	-0.528343	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.525	-1.74467	-0.74731	0.0628384	-0.681153	0.233959	-0.526874	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.55	-1.74302	-0.764304	0.0691884	-0.6784	0.232507	-0.525422	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.575	-1.74121	-0.781229	0.0754801	-0.67561	0.231073	-0.523988	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.6	-1.73925	-0.798084	0.0817138	-0.672781	0.229656	-0.522571	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.625	-1.73713	-0.814868	0.0878901	-0.669915	0.228256	-0.521171	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.65	-1.73486	-0.83158	0.0940093	-0.667014	0.226872	-0.519787	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.675	-1.73243	-0.848218	0.100072	-0.664076	0.225506	-0.518421	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.7	-1.72985	-0.864783	0.106078	-0.661105	0.224156	-0.517071	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.725	-1.72713	-0.881273	0.112029	-0.658099	0.222823	-0.515737	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.75	-1.72425	-0.897688	0.117925	-0.65506	0.221505	-0.51442	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.775	-1.72123	-0.914026	0.123766	-0.651989	0.220204	-0.513119	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.8	-1.71806	-0.930287	0.129552	-0.648886	0.218919	-0.511834	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.825	-1.71475	-0.94647	0.135284	-0.645752	0.217649	-0.510564	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.85	-1.7113	-0.962575	0.140963	-0.642588	0.216395	-0.50931	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.875	-1.70771	-0.978599	0.146589	-0.639394	0.215157	-0.508072	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.9	-1.70397	-0.994544	0.152162	-0.636171	0.213933	-0.506848	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.925	-1.7001	-1.01041	0.157682	-0.63292	0.212725	-0.50564	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.95	-1.69609	-1.02619	0.163151	-0.62964	0.211533	-0.504447	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.975	-1.69194	-1.04189	0.168568	-0.626333	0.210354	-0.503269	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12	-1.68766	-1.05751	0.173935	-0.623	0.209191	-0.502106	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.025	-1.68324	-1.07304	0.17925	-0.61964	0.208042	-0.500957	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.05	-1.6787	-1.08849	0.184515	-0.616255	0.206908	-0.499823	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.075	-1.67402	-1.10385	0.189731	-0.612845	0.205788	-0.498703	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.1	-1.66921	-1.11913	0.194897	-0.60941	0.204683	-0.497598	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.125	-1.66427	-1.13432	0.200014	-0.605951	0.203591	-0.496506	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.15	-1.65921	-1.14943	0.205082	-0.602468	0.202513	-0.495428	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.175	-1.65402	-1.16445	0.210102	-0.598962	0.201449	-0.494364	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.2	-1.64871	-1.17938	0.215074	-0.595434	0.200399	-0.493314	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.225	-1.64327	-1.19422	0.219999	-0.591883	0.199363	-0.492277	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.25	-1.63771	-1.20897	0.224876	-0.588311	0.198339	-0.491254	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.275	-1.63202	-1.22363	0.229707	-0.584717	0.197329	-0.490244	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.3	-1.62622	-1.2382	0.234491	-0.581102	0.196333	-0.489248	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.325	-1.6203	-1.25269	0.239229	-0.577467	0.195349	-0.488264	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.35	-1.61426	-1.26708	0.243922	-0.573811	0.194379	-0.487294	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.375	-1.6081	-1.28138	0.248569	-0.570136	0.193421	-0.486336	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.4	-1.60183	-1.29558	0.253171	-0.566442	0.192476	-0.485391	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.425	-1.59545	-1.3097	0.257728	-0.562728	0.191543	-0.484458	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.45	-1.58895	-1.32372	0.262241	-0.558996	0.190623	-0.483538	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.475	-1.58233	-1.33765	0.26671	-0.555245	0.189716	-0.482631	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.5	-1.57561	-1.35148	0.271136	-0.551477	0.188821	-0.481736	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.525	-1.56878	-1.36522	0.275518	-0.547691	0.187938	-0.480853	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.55	-1.56184	-1.37887	0.279857	-0.543888	0.187067	-0.479982	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.575	-1.55479	-1.39242	0.284153	-0.540067	0.186208	-0.479123	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.6	-1.54763	-1.40587	0.288407	-0.53623	0.185361	-0.478276	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.625	-1.54037	-1.41923	0.292619	-0.532377	0.184526	-0.477441	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.65	-1.533	-1.43249	0.296789	-0.528508	0.183702	-0.476617	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.675	-1.52553	-1.44565	0.300918	-0.524622	0.18289	-0.475805	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.7	-1.51795	-1.45872	0.305006	-0.520722	0.18209	-0.475005	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.725	-1.51028	-1.47169	0.309052	-0.516806	0.181301	-0.474216	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.75	-1.5025	-1.48456	0.313059	-0.512875	0.180523	-0.473438	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.775	-1.49462	-1.49733	0.317025	-0.508929	0.179757	-0.472671	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.8	-1.48665	-1.51001	0.320951	-0.504968	0.179001	-0.471916	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.825	-1.47858	-1.52258	0.324837	-0.500994	0.178257	-0.471172	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.85	-1.47041	-1.53506	0.328684	-0.497005	0.177524	-0.470439	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.875	-1.46214	-1.54743	0.332492	-0.493003	0.176801	-0.469716	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.9	-1.45378	-1.55971	0.33626	-0.488987	0.17609	-0.469005	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.925	-1.44533	-1.57188	0.339991	-0.484958	0.175389	-0.468304	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.95	-1.43678	-1.58395	0.343682	-0.480915	0.174699	-0.467613	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.975	-1.42815	-1.59593	0.347336	-0.47686	0.174019	-0.466934	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13	-1.41942	-1.6078	0.350952	-0.472792	0.17335	-0.466265	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.025	-1.4106	-1.61957	0.35453	-0.468711	0.172691	-0.465606	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.05	-1.40169	-1.63123	0.358071	-0.464618	0.172042	-0.464957	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.075	-1.3927	-1.6428	0.361575	-0.460513	0.171404	-0.464319	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.1	-1.38361	-1.65426	0.365042	-0.456395	0.170776	-0.463691	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.125	-1.37444	-1.66562	0.368472	-0.452266	0.170158	-0.463073	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.15	-1.36519	-1.67687	0.371866	-0.448126	0.169551	-0.462466	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.175	-1.35585	-1.68802	0.375224	-0.443974	0.168953	-0.461868	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.2	-1.34643	-1.69907	0.378546	-0.43981	0.168365	-0.46128	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.225	-1.33692	-1.71001	0.381832	-0.435635	0.167787	-0.460702	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.25	-1.32734	-1.72085	0.385082	-0.43145	0.167219	-0.460133	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.275	-1.31767	-1.73159	0.388297	-0.427253	0.16666	-0.459575	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.3	-1.30792	-1.74221	0.391477	-0.423046	0.166111	-0.459026	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.325	-1.2981	-1.75274	0.394622	-0.418828	0.165572	-0.458487	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.35	-1.28819	-1.76316	0.397733	-0.4146	0.165042	-0.457957	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.375	-1.27821	-1.77347	0.400809	-0.410361	0.164522	-0.457437	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.4	-1.26815	-1.78367	0.40385	-0.406112	0.164011	-0.456926	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.425	-1.25802	-1.79377	0.406858	-0.401853	0.163509	-0.456424	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.45	-1.24781	-1.80377	0.409831	-0.397584	0.163017	-0.455932	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.475	-1.23753	-1.81365	0.412771	-0.393305	0.162534	-0.455449	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.5	-1.22717	-1.82343	0.415677	-0.389017	0.162061	-0.454976	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.525	-1.21674	-1.8331	0.41855	-0.384719	0.161596	-0.454511	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.55	-1.20624	-1.84267	0.421389	-0.380411	0.161141	-0.454056	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.575	-1.19567	-1.85212	0.424196	-0.376094	0.160694	-0.453609	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.6	-1.18503	-1.86147	0.426969	-0.371768	0.160257	-0.453172	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.625	-1.17433	-1.87071	0.42971	-0.367432	0.159829	-0.452743	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.65	-1.16355	-1.87984	0.432418	-0.363087	0.159409	-0.452324	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.675	-1.15271	-1.88887	0.435094	-0.358734	0.158998	-0.451913	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.7	-1.1418	-1.89778	0.437738	-0.354371	0.158597	-0.451511	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.725	-1.13082	-1.90658	0.440349	-0.35	0.158203	-0.451118	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.75	-1.11978	-1.91528	0.442928	-0.345619	0.157819	-0.450734	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.775	-1.10867	-1.92387	0.445476	-0.34123	0.157444	-0.450358	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.8	-1.0975	-1.93234	0.447992	-0.336833	0.157077	-0.449991	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.825	-1.08627	-1.94071	0.450476	-0.332427	0.156718	-0.449633	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.85	-1.07498	-1.94896	0.452929	-0.328012	0.156368	-0.449283	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.875	-1.06363	-1.95711	0.455351	-0.323589	0.156027	-0.448942	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.9	-1.05221	-1.96514	0.457741	-0.319158	0.155694	-0.448609	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.925	-1.04074	-1.97307	0.460101	-0.314718	0.15537	-0.448285	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.95	-1.02921	-1.98088	0.462429	-0.31027	0.155054	-0.447969	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.975	-1.01762	-1.98858	0.464727	-0.305814	0.154747	-0.447662	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14	-1.00597	-1.99617	0.466994	-0.30135	0.154448	-0.447363	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.025	-0.99427	-2.00365	0.46923	-0.296878	0.154157	-0.447072	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.05	-0.982511	-2.01101	0.471436	-0.292398	0.153874	-0.446789	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.075	-0.970698	-2.01827	0.473612	-0.28791	0.1536	-0.446515	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.1	-0.958831	-2.02541	0.475757	-0.283415	0.153334	-0.446249	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.125	-0.946911	-2.03244	0.477872	-0.278911	0.153077	-0.445992	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.15	-0.934938	-2.03935	0.479957	-0.2744	0.152827	-0.445742	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.175	-0.922913	-2.04616	0.482012	-0.269881	0.152586	-0.445501	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.2	-0.910837	-2.05285	0.484037	-0.265354	0.152352	-0.445267	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.225	-0.898712	-2.05942	0.486033	-0.260819	0.152127	-0.445042	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.25	-0.886536	-2.06589	0.487998	-0.256277	0.15191	-0.444825	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.275	-0.874312	-2.07224	0.489934	-0.251728	0.151701	-0.444616	-0.292915
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
