14.5	-0.319303	3.77431	-0.435221	0.0542148	0.0961784	-0.264006	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.525	-0.330181	3.77564	-0.435072	0.0524798	0.0960209	-0.263849	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.55	-0.341056	3.77693	-0.434918	0.0507472	0.0958645	-0.263692	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.575	-0.351927	3.77818	-0.434759	0.0490172	0.0957092	-0.263537	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.6	-0.362794	3.77938	-0.434596	0.0472896	0.095555	-0.263383	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.625	-0.373657	3.78054	-0.434428	0.0455645	0.0954019	-0.26323	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.65	-0.384516	3.78166	-0.434255	0.0438419	0.0952499	-0.263078	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.675	-0.39537	3.78274	-0.434078	0.0421218	0.095099	-0.262927	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.7	-0.406219	3.78377	-0.433896	0.0404041	0.0949491	-0.262777	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.725	-0.417065	3.78476	-0.433709	0.0386889	0.0948004	-0.262628	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.75	-0.427905	3.7857	-0.433518	0.0369762	0.0946527	-0.26248	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.775	-0.43874	3.78661	-0.433323	0.0352659	0.0945061	-0.262334	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.8	-0.449571	3.78747	-0.433122	0.0335581	0.0943605	-0.262188	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.825	-0.460396	3.78828	-0.432917	0.0318527	0.094216	-0.262044	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.85	-0.471217	3.78906	-0.432708	0.0301498	0.0940726	-0.2619	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.875	-0.482032	3.78979	-0.432494	0.0284494	0.0939303	-0.261758	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.9	-0.492841	3.79048	-0.432276	0.0267513	0.093789	-0.261617	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.925	-0.503646	3.79113	-0.432053	0.0250558	0.0936488	-0.261476	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.95	-0.514444	3.79173	-0.431826	0.0233626	0.0935096	-0.261337	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.975	-0.525237	3.7923	-0.431594	0.0216719	0.0933715	-0.261199	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15	-0.536024	3.79282	-0.431358	0.0199836	0.0932344	-0.261062	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.025	-0.546805	3.7933	-0.431117	0.0182978	0.0930983	-0.260926	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.05	-0.55758	3.79373	-0.430872	0.0166143	0.0929633	-0.260791	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.075	-0.568348	3.79413	-0.430622	0.0149333	0.0928294	-0.260657	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.1	-0.579111	3.79448	-0.430369	0.0132547	0.0926964	-0.260524	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.125	-0.589867	3.79479	-0.43011	0.0115785	0.0925646	-0.260392	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.15	-0.600616	3.79506	-0.429848	0.00990473	0.0924337	-0.260261	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.175	-0.611359	3.79528	-0.429581	0.00823335	0.0923038	-0.260132	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.2	-0.622095	3.79547	-0.42931	0.00656437	0.092175	-0.260003	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.225	-0.632824	3.79561	-0.429034	0.00489778	0.0920472	-0.259875	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.25	-0.643547	3.79571	-0.428755	0.00323359	0.0919205	-0.259748	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.275	-0.654262	3.79577	-0.42847	0.00157179	0.0917947	-0.259622	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.3	-0.66497	3.79579	-0.428182	-8.76212e-05	0.09167	-0.259498	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.325	-0.675671	3.79577	-0.427889	-0.00174465	0.0915462	-0.259374	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.35	-0.686365	3.79571	-0.427593	-0.00339931	0.0914235	-0.259251	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.375	-0.697051	3.7956	-0.427292	-0.00505158	0.0913018	-0.259129	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.4	-0.707729	3.79545	-0.426986	-0.00670149	0.0911811	-0.259009	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.425	-0.7184	3.79526	-0.426677	-0.00834902	0.0910613	-0.258889	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.45	-0.729063	3.79504	-0.426363	-0.00999419	0.0909426	-0.25877	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.475	-0.739718	3.79477	-0.426045	-0.011637	0.0908249	-0.258653	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.5	-0.750365	3.79445	-0.425723	-0.0132775	0.0907081	-0.258536	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.525	-0.761004	3.7941	-0.425397	-0.0149156	0.0905924	-0.25842	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.55	-0.771635	3.79371	-0.425066	-0.0165513	0.0904776	-0.258305	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.575	-0.782258	3.79327	-0.424732	-0.0181847	0.0903639	-0.258192	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.6	-0.792872	3.7928	-0.424393	-0.0198158	0.0902511	-0.258079	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.625	-0.803477	3.79228	-0.42405	-0.0214445	0.0901393	-0.257967	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.65	-0.814074	3.79173	-0.423703	-0.0230708	0.0900284	-0.257856	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.675	-0.824662	3.79113	-0.423352	-0.0246949	0.0899186	-0.257746	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.7	-0.835242	3.79049	-0.422997	-0.0263166	0.0898097	-0.257637	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.725	-0.845812	3.78981	-0.422638	-0.027936	0.0897018	-0.257529	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.75	-0.856374	3.78909	-0.422275	-0.029553	0.0895948	-0.257423	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.775	-0.866926	3.78834	-0.421908	-0.0311678	0.0894888	-0.257317	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.8	-0.877469	3.78754	-0.421537	-0.0327802	0.0893838	-0.257212	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.825	-0.888003	3.7867	-0.421161	-0.0343903	0.0892798	-0.257107	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.85	-0.898527	3.78582	-0.420782	-0.0359981	0.0891767	-0.257004	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.875	-0.909042	3.7849	-0.420399	-0.0376036	0.0890745	-0.256902	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.9	-0.919547	3.78394	-0.420011	-0.0392068	0.0889733	-0.256801	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.925	-0.930042	3.78294	-0.41962	-0.0408077	0.0888731	-0.256701	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.95	-0.940528	3.7819	-0.419225	-0.0424063	0.0887738	-0.256602	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.975	-0.951003	3.78082	-0.418825	-0.0440026	0.0886755	-0.256503	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16	-0.961469	3.7797	-0.418422	-0.0455966	0.0885781	-0.256406	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.025	-0.971925	3.77854	-0.418015	-0.0471884	0.0884817	-0.256309	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.05	-0.98237	3.77734	-0.417604	-0.0487778	0.0883862	-0.256214	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.075	-0.992805	3.7761	-0.417189	-0.050365	0.0882916	-0.256119	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.1	-1.00323	3.77482	-0.41677	-0.0519499	0.088198	-0.256026	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.125	-1.01364	3.7735	-0.416347	-0.0535325	0.0881053	-0.255933	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.15	-1.02405	3.77214	-0.41592	-0.0551128	0.0880136	-0.255841	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.175	-1.03444	3.77074	-0.41549	-0.0566909	0.0879228	-0.25575	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.2	-1.04482	3.76931	-0.415055	-0.0582667	0.0878329	-0.255661	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.225	-1.05519	3.76783	-0.414617	-0.0598403	0.0877439	-0.255572	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.25	-1.06555	3.76632	-0.414174	-0.0614115	0.0876559	-0.255484	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.275	-1.0759	3.76476	-0.413728	-0.0629806	0.0875688	-0.255397	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.3	-1.08624	3.76317	-0.413278	-0.0645474	0.0874826	-0.25531	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.325	-1.09656	3.76153	-0.412824	-0.0661119	0.0873974	-0.255225	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.35	-1.10688	3.75986	-0.412367	-0.0676742	0.0873131	-0.255141	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.375	-1.11718	3.75815	-0.411905	-0.0692343	0.0872296	-0.255057	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.4	-1.12747	3.7564	-0.41144	-0.0707921	0.0871471	-0.254975	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.425	-1.13775	3.75461	-0.410971	-0.0723477	0.0870656	-0.254893	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.45	-1.14802	3.75278	-0.410498	-0.073901	0.0869849	-0.254813	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.475	-1.15828	3.75092	-0.410021	-0.0754521	0.0869051	-0.254733	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.5	-1.16852	3.74901	-0.409541	-0.077001	0.0868263	-0.254654	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.525	-1.17876	3.74707	-0.409056	-0.0785477	0.0867484	-0.254576	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.55	-1.18898	3.74508	-0.408568	-0.0800921	0.0866713	-0.254499	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.575	-1.19918	3.74306	-0.408076	-0.0816343	0.0865952	-0.254423	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.6	-1.20938	3.741	-0.407581	-0.0831743	0.08652	-0.254348	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.625	-1.21956	3.7389	-0.407081	-0.0847121	0.0864457	-0.254273	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.65	-1.22973	3.73676	-0.406578	-0.0862477	0.0863722	-0.2542	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.675	-1.23989	3.73459	-0.406071	-0.0877811	0.0862997	-0.254127	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.7	-1.25004	3.73238	-0.405561	-0.0893123	0.0862281	-0.254056	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.725	-1.26017	3.73012	-0.405046	-0.0908413	0.0861574	-0.253985	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.75	-1.27029	3.72783	-0.404528	-0.092368	0.0860875	-0.253915	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.775	-1.2804	3.72551	-0.404007	-0.0938926	0.0860186	-0.253846	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.8	-1.29049	3.72314	-0.403481	-0.095415	0.0859505	-0.253778	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.825	-1.30057	3.72073	-0.402952	-0.0969352	0.0858834	-0.253711	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.85	-1.31064	3.71829	-0.402419	-0.0984532	0.0858171	-0.253645	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.875	-1.32069	3.71581	-0.401883	-0.099969	0.0857517	-0.253579	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.9	-1.33073	3.71329	-0.401342	-0.101483	0.0856872	-0.253515	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.925	-1.34076	3.71074	-0.400799	-0.102994	0.0856236	-0.253451	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.95	-1.35077	3.70814	-0.400251	-0.104503	0.0855609	-0.253389	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.975	-1.36077	3.70551	-0.3997	-0.106011	0.0854991	-0.253327	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17	-1.37076	3.70284	-0.399145	-0.107515	0.0854381	-0.253266	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.025	-1.38073	3.70014	-0.398586	-0.109018	0.085378	-0.253206	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.05	-1.39069	3.69739	-0.398024	-0.110519	0.0853188	-0.253147	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.075	-1.40063	3.69461	-0.397458	-0.112017	0.0852605	-0.253088	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.1	-1.41056	3.69179	-0.396889	-0.113514	0.085203	-0.253031	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.125	-1.42047	3.68894	-0.396316	-0.115008	0.0851465	-0.252974	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.15	-1.43038	3.68604	-0.395739	-0.1165	0.0850908	-0.252918	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.175	-1.44026	3.68311	-0.395159	-0.117989	0.0850359	-0.252864	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.2	-1.45013	3.68014	-0.394575	-0.119477	0.084982	-0.25281	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.225	-1.45999	3.67714	-0.393987	-0.120963	0.0849289	-0.252757	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.25	-1.46983	3.67409	-0.393396	-0.122446	0.0848767	-0.252704	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.275	-1.47966	3.67101	-0.392801	-0.123927	0.0848253	-0.252653	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.3	-1.48947	3.6679	-0.392203	-0.125406	0.0847749	-0.252603	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.325	-1.49927	3.66474	-0.391601	-0.126883	0.0847253	-0.252553	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.35	-1.50905	3.66155	-0.390995	-0.128358	0.0846765	-0.252504	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.375	-1.51882	3.65833	-0.390386	-0.12983	0.0846286	-0.252456	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.4	-1.52857	3.65506	-0.389773	-0.131301	0.0845816	-0.252409	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.425	-1.53831	3.65176	-0.389157	-0.132769	0.0845354	-0.252363	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.45	-1.54803	3.64842	-0.388537	-0.134236	0.0844902	-0.252318	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.475	-1.55774	3.64505	-0.387914	-0.1357	0.0844457	-0.252273	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.5	-1.56743	3.64164	-0.387287	-0.137162	0.0844021	-0.25223	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.525	-1.5771	3.63819	-0.386656	-0.138622	0.0843594	-0.252187	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.55	-1.58676	3.63471	-0.386022	-0.140079	0.0843176	-0.252145	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.575	-1.5964	3.63119	-0.385384	-0.141535	0.0842766	-0.252104	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.6	-1.60603	3.62763	-0.384743	-0.142988	0.0842364	-0.252064	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.625	-1.61564	3.62404	-0.384098	-0.14444	0.0841971	-0.252025	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.65	-1.62523	3.62041	-0.38345	-0.145889	0.0841587	-0.251986	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.675	-1.63481	3.61674	-0.382798	-0.147336	0.0841211	-0.251949	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.7	-1.64437	3.61304	-0.382143	-0.148781	0.0840844	-0.251912	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.725	-1.65392	3.6093	-0.381484	-0.150224	0.0840485	-0.251876	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.75	-1.66345	3.60553	-0.380821	-0.151665	0.0840135	-0.251841	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.775	-1.67296	3.60172	-0.380155	-0.153104	0.0839793	-0.251807	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.8	-1.68245	3.59788	-0.379486	-0.15454	0.083946	-0.251774	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.825	-1.69193	3.59399	-0.378813	-0.155975	0.0839135	-0.251741	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.85	-1.70139	3.59008	-0.378136	-0.157407	0.0838819	-0.25171	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.875	-1.71084	3.58612	-0.377456	-0.158837	0.0838511	-0.251679	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.9	-1.72027	3.58214	-0.376772	-0.160266	0.0838212	-0.251649	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.925	-1.72968	3.57811	-0.376085	-0.161692	0.0837921	-0.25162	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.95	-1.73907	3.57405	-0.375394	-0.163116	0.0837639	-0.251592	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.975	-1.74845	3.56996	-0.3747	-0.164538	0.0837365	-0.251564	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18	-1.75781	3.56582	-0.374003	-0.165957	0.0837099	-0.251538	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.025	-1.76715	3.56166	-0.373302	-0.167375	0.0836842	-0.251512	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.05	-1.77647	3.55746	-0.372597	-0.168791	0.0836594	-0.251487	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.075	-1.78578	3.55322	-0.371889	-0.170204	0.0836354	-0.251463	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.1	-1.79507	3.54894	-0.371177	-0.171616	0.0836122	-0.25144	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.125	-1.80434	3.54464	-0.370462	-0.173025	0.0835899	-0.251418	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.15	-1.81359	3.54029	-0.369743	-0.174432	0.0835684	-0.251396	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.175	-1.82282	3.53592	-0.369021	-0.175838	0.0835478	-0.251375	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.2	-1.83204	3.5315	-0.368296	-0.177241	0.083528	-0.251356	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.225	-1.84124	3.52705	-0.367567	-0.178642	0.083509	-0.251337	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.25	-1.85042	3.52257	-0.366834	-0.180041	0.0834909	-0.251319	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.275	-1.85958	3.51805	-0.366098	-0.181437	0.0834736	-0.251301	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.3	-1.86872	3.5135	-0.365358	-0.182832	0.0834572	-0.251285	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.325	-1.87785	3.50891	-0.364615	-0.184225	0.0834416	-0.251269	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.35	-1.88695	3.50429	-0.363869	-0.185615	0.0834268	-0.251255	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.375	-1.89604	3.49963	-0.363119	-0.187004	0.0834129	-0.251241	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.4	-1.90511	3.49494	-0.362365	-0.18839	0.0833998	-0.251228	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.425	-1.91416	3.49021	-0.361609	-0.189775	0.0833876	-0.251215	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.45	-1.92319	3.48545	-0.360848	-0.191157	0.0833762	-0.251204	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.475	-1.9322	3.48065	-0.360084	-0.192537	0.0833656	-0.251193	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.5	-1.94119	3.47582	-0.359317	-0.193916	0.0833559	-0.251184	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.525	-1.95017	3.47096	-0.358546	-0.195292	0.083347	-0.251175	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.55	-1.95912	3.46606	-0.357772	-0.196666	0.083339	-0.251167	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.575	-1.96806	3.46112	-0.356994	-0.198038	0.0833318	-0.251159	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.6	-1.97697	3.45615	-0.356213	-0.199407	0.0833254	-0.251153	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.625	-1.98587	3.45115	-0.355428	-0.200775	0.0833199	-0.251148	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.65	-1.99474	3.44612	-0.35464	-0.202141	0.0833152	-0.251143	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.675	-2.0036	3.44105	-0.353848	-0.203505	0.0833113	-0.251139	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.7	-2.01244	3.43594	-0.353053	-0.204866	0.0833083	-0.251136	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.725	-2.02125	3.4308	-0.352254	-0.206226	0.0833061	-0.251134	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.75	-2.03005	3.42563	-0.351452	-0.207583	0.0833047	-0.251132	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.775	-2.03882	3.42042	-0.350647	-0.208938	0.0833042	-0.251132	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.8	-2.04758	3.41518	-0.349838	-0.210292	0.0833045	-0.251132	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.825	-2.05632	3.40991	-0.349025	-0.211643	0.0833057	-0.251133	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.85	-2.06503	3.4046	-0.348209	-0.212992	0.0833077	-0.251135	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.875	-2.07373	3.39926	-0.34739	-0.214339	0.0833105	-0.251138	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.9	-2.0824	3.39388	-0.346567	-0.215684	0.0833142	-0.251142	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.925	-2.09105	3.38847	-0.345741	-0.217027	0.0833187	-0.251146	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.95	-2.09969	3.38303	-0.344911	-0.218368	0.083324	-0.251152	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.975	-2.1083	3.37756	-0.344077	-0.219707	0.0833302	-0.251158	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19	-2.11689	3.37205	-0.343241	-0.221044	0.0833372	-0.251165	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19.025	-2.12546	3.3665	-0.3424	-0.222378	0.0833451	-0.251173	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19.05	-2.13401	3.36093	-0.341557	-0.223711	0.0833537	-0.251181	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19.075	-2.14254	3.35532	-0.340709	-0.225041	0.0833633	-0.251191	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19.1	-2.15105	3.34968	-0.339859	-0.22637	0.0833736	-0.251201	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19.125	-2.15953	3.344	-0.339005	-0.227696	0.0833848	-0.251213	-0.167828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
