#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.625	-1.29814	1.55325	-0.618934	-0.311208	0.239965	-0.494001	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.65	-1.31357	1.54541	-0.61501	-0.315864	0.239004	-0.49304	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.675	-1.32889	1.53745	-0.611063	-0.32047	0.238049	-0.492085	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.7	-1.34412	1.52938	-0.607093	-0.325024	0.237101	-0.491137	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.725	-1.35925	1.5212	-0.603101	-0.329529	0.23616	-0.490196	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.75	-1.37427	1.51291	-0.599088	-0.333984	0.235225	-0.489261	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.775	-1.3892	1.5045	-0.595053	-0.338388	0.234298	-0.488334	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.8	-1.40403	1.49599	-0.590999	-0.342744	0.233377	-0.487412	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.825	-1.41875	1.48737	-0.586925	-0.34705	0.232462	-0.486498	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.85	-1.43337	1.47864	-0.582831	-0.351307	0.231554	-0.48559	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.875	-1.44789	1.4698	-0.578719	-0.355515	0.230653	-0.484689	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.9	-1.46231	1.46086	-0.574588	-0.359675	0.229759	-0.483795	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.925	-1.47662	1.45182	-0.57044	-0.363786	0.228871	-0.482907	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.95	-1.49083	1.44267	-0.566274	-0.36785	0.22799	-0.482026	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.975	-1.50493	1.43343	-0.562091	-0.371865	0.227115	-0.481151	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10	-1.51893	1.42408	-0.557892	-0.375833	0.226247	-0.480283	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.025	-1.53283	1.41463	-0.553677	-0.379754	0.225386	-0.479422	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.05	-1.54662	1.40509	-0.549447	-0.383627	0.224531	-0.478567	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.075	-1.5603	1.39545	-0.545202	-0.387454	0.223683	-0.477719	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.1	-1.57388	1.38572	-0.540942	-0.391234	0.222841	-0.476877	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.125	-1.58735	1.37589	-0.536668	-0.394968	0.222006	-0.476042	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.15	-1.60071	1.36597	-0.53238	-0.398656	0.221177	-0.475213	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.175	-1.61397	1.35596	-0.528079	-0.402298	0.220355	-0.474391	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.2	-1.62711	1.34586	-0.523765	-0.405894	0.21954	-0.473576	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.225	-1.64015	1.33567	-0.519438	-0.409445	0.218731	-0.472766	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.25	-1.65309	1.32539	-0.515099	-0.412951	0.217928	-0.471964	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.275	-1.66591	1.31502	-0.510749	-0.416412	0.217132	-0.471168	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.3	-1.67862	1.30457	-0.506387	-0.419828	0.216342	-0.470378	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.325	-1.69123	1.29403	-0.502014	-0.423201	0.215558	-0.469594	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.35	-1.70372	1.28341	-0.49763	-0.426529	0.214781	-0.468817	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.375	-1.71611	1.2727	-0.493236	-0.429813	0.214011	-0.468046	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.4	-1.72839	1.26192	-0.488832	-0.433053	0.213246	-0.467282	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.425	-1.74055	1.25105	-0.484419	-0.436251	0.212488	-0.466524	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.45	-1.75261	1.2401	-0.479996	-0.439405	0.211736	-0.465772	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.475	-1.76455	1.22908	-0.475564	-0.442516	0.210991	-0.465027	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.5	-1.77639	1.21798	-0.471124	-0.445585	0.210252	-0.464288	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.525	-1.78811	1.2068	-0.466675	-0.448611	0.209519	-0.463555	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.55	-1.79972	1.19555	-0.462218	-0.451595	0.208792	-0.462828	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.575	-1.81122	1.18422	-0.457754	-0.454538	0.208072	-0.462107	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.6	-1.82261	1.17282	-0.453282	-0.457438	0.207357	-0.461393	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.625	-1.83388	1.16135	-0.448803	-0.460298	0.206649	-0.460685	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.65	-1.84505	1.14981	-0.444317	-0.463116	0.205947	-0.459983	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.675	-1.8561	1.13819	-0.439824	-0.465893	0.205251	-0.459287	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.7	-1.86704	1.12651	-0.435326	-0.46863	0.204561	-0.458597	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.725	-1.87786	1.11476	-0.430821	-0.471326	0.203877	-0.457913	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.75	-1.88858	1.10295	-0.42631	-0.473982	0.2032	-0.457235	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.775	-1.89918	1.09106	-0.421794	-0.476597	0.202528	-0.456564	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.8	-1.90967	1.07912	-0.417273	-0.479173	0.201862	-0.455898	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.825	-1.92004	1.06711	-0.412747	-0.48171	0.201202	-0.455238	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.85	-1.93031	1.05503	-0.408216	-0.484207	0.200548	-0.454584	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.875	-1.94045	1.0429	-0.403681	-0.486665	0.199901	-0.453936	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.9	-1.95049	1.0307	-0.399141	-0.489085	0.199259	-0.453295	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.925	-1.96041	1.01844	-0.394597	-0.491466	0.198623	-0.452658	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.95	-1.97022	1.00613	-0.39005	-0.493808	0.197992	-0.452028	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.975	-1.97991	0.993751	-0.385498	-0.496112	0.197368	-0.451404	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11	-1.98949	0.98132	-0.380944	-0.498378	0.19675	-0.450785	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.025	-1.99896	0.968833	-0.376386	-0.500607	0.196137	-0.450173	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.05	-2.00831	0.95629	-0.371826	-0.502798	0.19553	-0.449566	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.075	-2.01755	0.943693	-0.367262	-0.504951	0.194929	-0.448965	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.1	-2.02668	0.931043	-0.362697	-0.507068	0.194333	-0.448369	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.125	-2.03569	0.91834	-0.358128	-0.509147	0.193744	-0.447779	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.15	-2.04458	0.905586	-0.353558	-0.51119	0.19316	-0.447195	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.175	-2.05337	0.892781	-0.348986	-0.513197	0.192581	-0.446617	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.2	-2.06203	0.879926	-0.344412	-0.515167	0.192008	-0.446044	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.225	-2.07059	0.867023	-0.339837	-0.517101	0.191441	-0.445477	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.25	-2.07902	0.854072	-0.33526	-0.519	0.19088	-0.444916	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.275	-2.08735	0.841073	-0.330681	-0.520862	0.190324	-0.44436	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.3	-2.09556	0.828029	-0.326102	-0.52269	0.189774	-0.443809	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.325	-2.10365	0.814939	-0.321522	-0.524482	0.189229	-0.443265	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.35	-2.11163	0.801805	-0.316942	-0.526239	0.188689	-0.442725	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.375	-2.1195	0.788627	-0.31236	-0.527961	0.188156	-0.442192	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.4	-2.12725	0.775407	-0.307779	-0.529648	0.187627	-0.441663	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.425	-2.13489	0.762145	-0.303197	-0.531301	0.187104	-0.44114	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.45	-2.14241	0.748842	-0.298615	-0.532919	0.186587	-0.440623	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.475	-2.14982	0.7355	-0.294033	-0.534504	0.186075	-0.440111	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.5	-2.15711	0.722118	-0.289452	-0.536054	0.185568	-0.439604	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.525	-2.16429	0.708697	-0.28487	-0.537571	0.185067	-0.439103	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.55	-2.17136	0.695239	-0.28029	-0.539055	0.184571	-0.438607	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.575	-2.17831	0.681745	-0.27571	-0.540505	0.184081	-0.438116	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.6	-2.18514	0.668214	-0.271131	-0.541921	0.183595	-0.437631	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.625	-2.19186	0.654649	-0.266552	-0.543305	0.183115	-0.437151	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.65	-2.19847	0.641049	-0.261975	-0.544656	0.18264	-0.436676	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.675	-2.20496	0.627416	-0.257399	-0.545974	0.182171	-0.436207	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.7	-2.21134	0.613751	-0.252825	-0.54726	0.181707	-0.435743	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.725	-2.2176	0.600054	-0.248252	-0.548513	0.181248	-0.435283	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.75	-2.22375	0.586326	-0.24368	-0.549734	0.180794	-0.43483	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.775	-2.22979	0.572567	-0.23911	-0.550923	0.180345	-0.434381	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.8	-2.23571	0.55878	-0.234542	-0.552081	0.179901	-0.433937	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.825	-2.24152	0.544964	-0.229976	-0.553206	0.179463	-0.433499	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.85	-2.24721	0.53112	-0.225412	-0.5543	0.17903	-0.433066	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.875	-2.25279	0.517249	-0.22085	-0.555363	0.178602	-0.432637	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.9	-2.25825	0.503352	-0.216291	-0.556395	0.178178	-0.432214	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.925	-2.2636	0.489429	-0.211734	-0.557395	0.17776	-0.431796	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.95	-2.26884	0.475482	-0.207179	-0.558365	0.177347	-0.431383	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.975	-2.27396	0.461511	-0.202627	-0.559304	0.176939	-0.430975	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12	-2.27897	0.447517	-0.198078	-0.560212	0.176536	-0.430572	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.025	-2.28386	0.433501	-0.193531	-0.56109	0.176138	-0.430174	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.05	-2.28864	0.419463	-0.188987	-0.561938	0.175745	-0.429781	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.075	-2.29331	0.405404	-0.184447	-0.562755	0.175357	-0.429393	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.1	-2.29787	0.391326	-0.179909	-0.563542	0.174974	-0.42901	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.125	-2.30231	0.377227	-0.175375	-0.5643	0.174595	-0.428631	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.15	-2.30664	0.363111	-0.170844	-0.565028	0.174222	-0.428258	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.175	-2.31085	0.348976	-0.166316	-0.565726	0.173854	-0.427889	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.2	-2.31495	0.334825	-0.161792	-0.566395	0.17349	-0.427526	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.225	-2.31894	0.320657	-0.157272	-0.567034	0.173131	-0.427167	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.25	-2.32282	0.306473	-0.152755	-0.567645	0.172777	-0.426813	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.275	-2.32658	0.292275	-0.148241	-0.568226	0.172428	-0.426464	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.3	-2.33023	0.278062	-0.143732	-0.568778	0.172084	-0.42612	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.325	-2.33376	0.263836	-0.139226	-0.569302	0.171744	-0.42578	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.35	-2.33719	0.249597	-0.134725	-0.569796	0.171409	-0.425445	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.375	-2.3405	0.235347	-0.130228	-0.570263	0.171079	-0.425115	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.4	-2.3437	0.221085	-0.125734	-0.5707	0.170754	-0.42479	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.425	-2.34679	0.206812	-0.121245	-0.57111	0.170434	-0.424469	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.45	-2.34976	0.192529	-0.11676	-0.571491	0.170118	-0.424154	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.475	-2.35263	0.178238	-0.11228	-0.571845	0.169807	-0.423842	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.5	-2.35538	0.163937	-0.107804	-0.57217	0.1695	-0.423536	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.525	-2.35802	0.149629	-0.103332	-0.572467	0.169198	-0.423234	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.55	-2.36054	0.135314	-0.0988655	-0.572737	0.168901	-0.422937	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.575	-2.36296	0.120993	-0.0944033	-0.572979	0.168609	-0.422644	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.6	-2.36526	0.106665	-0.0899458	-0.573194	0.168321	-0.422357	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.625	-2.36746	0.0923332	-0.0854931	-0.573381	0.168038	-0.422073	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.65	-2.36954	0.0779966	-0.0810453	-0.573541	0.167759	-0.421795	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.675	-2.37151	0.0636563	-0.0766024	-0.573674	0.167485	-0.421521	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.7	-2.37337	0.0493131	-0.0721645	-0.57378	0.167215	-0.421251	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.725	-2.37512	0.0349676	-0.0677317	-0.573858	0.16695	-0.420986	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.75	-2.37675	0.0206204	-0.0633041	-0.57391	0.16669	-0.420726	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.775	-2.37828	0.00627231	-0.0588816	-0.573935	0.166434	-0.42047	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.8	-2.3797	-0.00807609	-0.0544644	-0.573933	0.166183	-0.420219	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.825	-2.38101	-0.0224241	-0.0500525	-0.573905	0.165936	-0.419972	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.85	-2.3822	-0.0367711	-0.045646	-0.57385	0.165694	-0.41973	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.875	-2.38329	-0.0511164	-0.0412449	-0.573769	0.165456	-0.419492	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.9	-2.38426	-0.0654594	-0.0368493	-0.573662	0.165223	-0.419259	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.925	-2.38513	-0.0797993	-0.0324593	-0.573528	0.164994	-0.41903	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.95	-2.38589	-0.0941355	-0.028075	-0.573368	0.16477	-0.418805	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.975	-2.38653	-0.108467	-0.0236963	-0.573182	0.16455	-0.418586	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13	-2.38707	-0.122794	-0.0193233	-0.57297	0.164334	-0.41837	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.025	-2.3875	-0.137116	-0.0149562	-0.572733	0.164123	-0.418159	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.05	-2.38782	-0.151431	-0.0105949	-0.572469	0.163917	-0.417952	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.075	-2.38803	-0.165739	-0.00623949	-0.57218	0.163714	-0.41775	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.1	-2.38813	-0.18004	-0.00189008	-0.571865	0.163517	-0.417552	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.125	-2.38812	-0.194332	0.00245332	-0.571525	0.163323	-0.417359	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.15	-2.38801	-0.208616	0.00679064	-0.571159	0.163134	-0.41717	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.175	-2.38779	-0.22289	0.0111218	-0.570767	0.16295	-0.416985	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.2	-2.38745	-0.237154	0.0154468	-0.570351	0.162769	-0.416805	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.225	-2.38701	-0.251407	0.0197656	-0.569909	0.162593	-0.416629	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.25	-2.38646	-0.265649	0.0240781	-0.569442	0.162422	-0.416458	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.275	-2.38581	-0.279879	0.0283842	-0.568949	0.162255	-0.41629	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.3	-2.38505	-0.294096	0.0326839	-0.568432	0.162092	-0.416127	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.325	-2.38418	-0.3083	0.0369772	-0.56789	0.161933	-0.415969	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.35	-2.3832	-0.322491	0.041264	-0.567323	0.161779	-0.415815	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.375	-2.38211	-0.336666	0.0455442	-0.566731	0.161629	-0.415665	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.4	-2.38092	-0.350827	0.0498178	-0.566114	0.161483	-0.415519	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.425	-2.37962	-0.364972	0.0540847	-0.565472	0.161342	-0.415378	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.45	-2.37822	-0.3791	0.058345	-0.564806	0.161205	-0.415241	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.475	-2.3767	-0.393212	0.0625985	-0.564115	0.161072	-0.415108	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.5	-2.37509	-0.407306	0.0668452	-0.5634	0.160944	-0.41498	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.525	-2.37336	-0.421382	0.071085	-0.56266	0.160819	-0.414855	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.55	-2.37153	-0.435439	0.0753179	-0.561895	0.1607	-0.414735	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.575	-2.3696	-0.449476	0.0795438	-0.561107	0.160584	-0.41462	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.6	-2.36755	-0.463494	0.0837627	-0.560293	0.160472	-0.414508	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.625	-2.36541	-0.477491	0.0879746	-0.559456	0.160365	-0.414401	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.65	-2.36316	-0.491466	0.0921794	-0.558594	0.160262	-0.414298	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.675	-2.3608	-0.50542	0.096377	-0.557709	0.160164	-0.4142	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.7	-2.35834	-0.519352	0.100567	-0.556799	0.160069	-0.414105	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.725	-2.35577	-0.53326	0.10475	-0.555865	0.159979	-0.414015	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.75	-2.3531	-0.547145	0.108926	-0.554907	0.159893	-0.413929	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.775	-2.35032	-0.561005	0.113095	-0.553924	0.159811	-0.413847	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.8	-2.34744	-0.574841	0.117256	-0.552918	0.159734	-0.41377	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.825	-2.34446	-0.588651	0.121409	-0.551888	0.159661	-0.413696	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.85	-2.34137	-0.602435	0.125555	-0.550835	0.159591	-0.413627	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.875	-2.33818	-0.616192	0.129694	-0.549757	0.159527	-0.413562	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.9	-2.33489	-0.629922	0.133825	-0.548655	0.159466	-0.413502	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.925	-2.33149	-0.643625	0.137948	-0.54753	0.159409	-0.413445	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.95	-2.32799	-0.657299	0.142063	-0.546381	0.159357	-0.413393	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.975	-2.32439	-0.670944	0.146171	-0.545208	0.159309	-0.413345	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14	-2.32068	-0.684559	0.150271	-0.544012	0.159265	-0.413301	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.025	-2.31688	-0.698144	0.154363	-0.542792	0.159225	-0.413261	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.05	-2.31297	-0.711698	0.158447	-0.541548	0.15919	-0.413226	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.075	-2.30895	-0.725221	0.162523	-0.540281	0.159159	-0.413194	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.1	-2.30484	-0.738712	0.166591	-0.53899	0.159131	-0.413167	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.125	-2.30062	-0.752171	0.170651	-0.537676	0.159109	-0.413144	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.15	-2.29631	-0.765596	0.174703	-0.536338	0.15909	-0.413126	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.175	-2.29189	-0.778987	0.178747	-0.534977	0.159075	-0.413111	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.2	-2.28737	-0.792344	0.182782	-0.533592	0.159065	-0.413101	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.225	-2.28275	-0.805667	0.186809	-0.532184	0.159059	-0.413095	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.25	-2.27803	-0.818953	0.190828	-0.530752	0.159057	-0.413093	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.275	-2.27321	-0.832204	0.194838	-0.529297	0.159059	-0.413095	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.3	-2.26829	-0.845418	0.19884	-0.527819	0.159065	-0.413101	-0.254036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
